Sample - Blank	600	595	590	585	580	575	570	565	560	555	550	545	540	535	530	525	520	515	510	505	500	495	490	485	480	475	470	465	460	455	450	445	440	435	430	425	420	415	410	405	400	395	390	385	380	375	370	365	360	355	350	345	340	335	330	325	320	315	310	305	300	295	290	285	280	275	270	265	260	255	250	245	240
nm																																																																									
247.409	4.3015176127508	2.41815397237526	27.4634261499284	30.4377509936964	7.70752083819913	8.11373516744183	5.83117815177607	0.0289675916151895	8.91653091303846	-2.28735464176104	3.21643865667785	0.00208320186666433	11.6462642656726	-0.489280316848139	6.98022393070231	-4.97262284245385	9.81600702950052	-0.00328364966482086	4.92485035168769	-0.995730579139159	2.43856451752621	-4.72955767774146	2.71830690198735	-0.866498712503532	2.03020058908073	1.61510143303916	-1.40455673499915	-0.385214832691011	1.59310437436881	0.142713940948973	1.97382151640489	10.9265114333737	0.649227207701937	0.202425695998495	2.97884368708811	3.08913851872922	5.70757587030486	2.8260588729481	-0.0101491994012712	-0.285281566797896	-1.67242889565755	1.35479181912019	-3.79419426804478	3.62838161542554	-2.00136186431068	2.93506515775158	3.83907176304999	0.235615631963598	5.35774967826066	2.32913618871656	2.81471086422644	7.08432431269053	-1.44448549690559	0.490152617562507	-3.38878046952635	5.97100874958914	1.54094258175132	-4.20073583852575	4.44960685614212	3.23929919276818	-0.0147515517651753	-0.823720057477734	0.014342268691355	13.371619218166	7.64462891683819	-4.96670126695357	9.90971946692556	-4.44106111926023	36.290788620929	-13.939305600379	60.4403125340577	-73.2558236741752	30.6108854548551
248.53	-2.55725016231546	-1.6008226031189	-5.32336433516235	9.43074587410316	9.14172310155299	9.51530107968098	-5.12537567537145	-3.09650833264291	14.301423567295	15.2428657772959	1.0965282620633	6.11724875462878	12.6316930317075	-10.154496669865	-3.04111231257898	4.57110348920591	6.68098079003867	5.21937077569019	-4.93455633022116	6.96143630374256	3.0804812569882	4.98290765890433	8.64452495548322	-5.64652038549629	0.211114738469436	0.0099992207213444	-2.54860877139976	0.131908291277558	-2.93235917357203	1.73115795910473	4.80063418547928	2.68091313739252	0.644014801560823	1.52094598787163	-1.98535537059659	-0.974616794611232	6.13905867173383	1.6551762736922	5.55364148173354	-1.98901662128943	-3.58899958804773	1.90584232569604	-1.61278384271892	1.04614472548532	2.51182715039694	0.254495785220045	0.721682380048709	-4.25962431881685	2.11222191040989	1.8597515586321	3.74401874996551	-2.58747535805266	3.34958942046924	0.00929494603471781	7.59914436739998	-0.832715621714631	3.37392820171126	5.18698912362341	-2.01825569982496	1.82871720046551	1.53221635303831	4.58371249958747	-3.6144745656635	10.725030836974	17.0498640947439	9.61806454486093	16.5210643060354	11.0830203761645	18.2207814454552	20.5228674842034	-70.5773350936033	-17.1844000402079	13.6123483808
249.652	17.3539479843471	4.97843651340458	-11.3665940626504	-10.8587038133951	3.59047606967586	16.9609464979159	3.96320674505102	20.7051948937999	-17.1989891112498	2.28534156703377	-0.503085639274211	-6.57198823487012	-6.77932074738387	-5.50272594588359	3.09517387742556	-3.71264251479464	-5.44624200734178	-8.88651069312222	2.84193156820289	0.346855207334054	-0.879880683271858	0.804955131621829	3.95893721902129	-3.24508654562124	-2.82300777813835	2.92504785382596	-0.758448042878009	0.763629050525652	-1.72369887970917	-2.71820440221514	-3.11454267460935	1.45889898479905	-0.854516477168206	-0.639952152987022	2.39896332105753	-3.85627814424022	-2.71828383503372	-1.87974152848321	0.292913123642065	-1.69445498381306	-3.57417257981475	4.39535579699567	0.844169969806614	-0.25172138914227	0.0175496880148773	1.2393980871746	2.42540979458194	-5.90015024302262	4.69664604338185	0.949066974840628	-1.85343115076669	-0.920720275328671	-4.03703760396015	-9.30773587477945	-3.124122783745	1.74067878744958	3.37841305675061	2.60389804852055	-5.7738131274012	1.84211282298335	-2.28172903382164	5.03717579665441	-4.95466386730275	-6.79722124016926	3.33914471183188	11.8410848870008	-0.613687475691179	14.7616392537772	-9.30114123543044	-24.7151315530379	-140.581085401521	-67.6527775772834	-29.4345056230149
250.774	-10.3705274301477	0.706185884878357	1.39559040390746	2.65364307983647	-1.9369687847286	-2.53063688465147	-4.22796573311078	-10.9677687397656	3.30454253129017	4.6611076099546	0.00199067524290719	-14.5649313263151	-2.6925141571229	-3.40979655948868	-2.42352367045206	3.4445086433434	1.80897966870663	-5.50515503012578	3.60457281442722	-5.52281293405429	-2.00210969877582	1.45557519086228	5.69678828644907	-0.806185362895697	-0.562500400013183	2.53640799078461	-0.354533265545888	3.71358748364405	-1.23818312022028	0.79724404761876	-2.44280726304792	1.5259494631065	1.60260956511803	-1.19163983704629	-0.189107847044296	-4.66396818248441	-1.56719298618336	-0.673268356421199	1.71060173754139	-4.98239111225931	-0.769185683736411	-1.02129600617299	0.256211923045655	-2.65067475878404	-5.31885544258154	-0.249836364789083	1.99894562489333	2.41354840859005	-0.21893670202645	-4.53228102635799	0.648522530131433	0.00177068258655533	-3.9757617559986	-6.5821200281525	3.38802006841248	8.16794179810181	3.10810176341481	0.58196877468438	-1.25620727600553	-3.34432643909613	6.41582935375172	2.32046950856929	-3.76838552534451	-2.85488865530662	-14.9189483900896	9.57378371864085	-14.9684026702713	13.615474098471	-34.251073071374	10.7983131969361	40.6694726974729	41.7902157631327	25.8853450909396
251.895	-9.52380358329237	-17.147699159194	11.2603801705993	-12.0313008999134	-9.65071829859213	-10.5703777643118	-9.54789013217353	-10.3082982493753	0.577831996065003	-6.22300085830425	6.40712476242665	-12.1731764754342	-9.39257624349769	-14.4668189607854	-4.4227532713245	-3.42107999197252	-10.8375958121391	-10.6062323962495	0.656177628670905	-4.89528906416391	-1.12069669417551	-10.1329065995539	-8.16774513090662	-2.00138930575274	-1.86010848258692	-1.03576482486591	-0.825013717291487	-2.1937889834201	-3.67622819769253	-1.58358166213266	-2.88094756902061	-1.12962980824323	-2.20283945611605	-7.14294730862184	1.8294407576914	-2.68285526494215	-2.917261658687	-2.18810249049718	1.23498589839791	-7.28605827801892	5.10736145703761	-4.52488866711989	2.74943344525781	-2.61818389998742	-3.8918481127909	1.82368455129191	-1.10542546674756	1.3098675127372	0.23018653617167	-2.78163691444414	0.656179627862337	-3.04703521865053	-1.5272381211603	-5.86206052236845	-4.08118420507512	-6.54904374323791	-7.88355003371997	-8.03258781728801	3.7770515780303	-5.27602754928607	0.36571546289731	-12.960271003469	0.0693836676668482	-8.21376896716455	-1.57398844809714	-2.53744240488275	-18.6374841922287	-4.03724501426848	-5.57872618940928	13.3366080654582	-44.9929852655787	-53.3834643852604	-19.09090837164
253.018	20.8170819169626	6.81486835235507	2.122787407339	9.39342828806481	18.770183263142	0	4.83223506048175	4.02949047614693	5.50306321508271	5.72342632999178	1.47854366897803	8.91999143733425	-0.449857838833644	3.85181175139157	0.774296744389018	10.3534751768923	-3.98123894287445	-6.20141107012323	3.93426985375413	-2.11588375826661	-2.27672621867544	0.972883666281374	-4.33094891048034	3.02059202031597	1.87511532748822	2.24298545334158	2.4804151440055	4.7566129191854	2.3326314693049	1.19887124851395	2.13303504619447	-2.85930270382943	1.20788671934931	0.992266468331885	2.58021454397108	0.725246024007563	1.77662073874938	-3.49010595373601	-3.39054042813347	-8.10942652083559	11.2585545236919	-1.50993817179728	2.77413505104189	1.43797358889135	3.4594868298294	-3.88144276296556	-0.890145845512157	2.19225878760571	8.01779530156847	-1.94068052126312	4.98341242328866	6.11111812806764	4.86892606895615	1.5780534201476	3.87042623061342	1.06925573723551	4.53044194764754	4.79213804471837	11.3661415704221	10.6382905666454	3.56788822158361	6.94620405724354	3.05171679529304	-4.79844351752563	8.23869588042116	-7.2911289728609	13.7314268936164	-5.76724563733625	22.247617091742	-24.4716326730077	67.563551749985	-59.6875770505434	-18.9624218269647
254.14	11.1316908427655	21.6845129453224	9.15509792773721	12.6837274249658	21.2661905256038	9.96197768279919	16.6999861739551	9.76920793560761	17.5419527876574	4.68846461600979	7.87207154464175	3.27440589286969	7.15876541973816	5.53919749625131	10.0866717429075	14.4915379890031	5.43724883286785	9.92511515943413	10.7245209486068	13.7501418396437	7.61675907607312	5.30624637136839	0.457430043709826	2.21038809325394	6.51289340338404	1.93707334500974	2.24067594750305	6.12452287310027	4.04203134215839	2.11780948290119	1.0659698630849	2.46389044568362	5.40270540924057	9.13772668939806	1.65738312498315	1.60759956526447	4.8673325183255	4.14086770426087	1.46936480414416	9.66653085575069	12.7361768569204	1.51592963173498	3.23615948612512	4.54541740366101	1.61153014459707	5.19331229947943	6.63305736109031	4.14691035488837	3.6630080186483	0.642815339747573	4.30925946038026	5.00198478355227	4.18136774380217	9.71312266935978	11.32811007824	2.88815681563843	11.8269070055884	0.00787973784779616	7.22658886930723	5.61223431679394	5.70465172401603	3.88130473639301	12.2838639933876	-1.34777524884503	5.92150623465042	35.7173277515535	21.1705410551702	23.6425068445698	25.9591298984542	81.6183456946619	23.4723678047944	10.6468033646762	76.5336801049814
255.263	3.17830301197341	15.8061061930451	1.41343196700183	-12.1664544013408	-9.14111524972114	-3.78935948569778	-0.0128986014160204	-8.73565944391349	-0.566321477253946	2.62151698214943	-8.4452186177735	21.7003693605828	-3.61291044189697	-3.89863723679321	-6.9576934799381	-0.776945990156745	-1.82698237543999	-5.20792782953822	15.439309617991	5.56229697439517	-5.9904488329232	2.41926830596928	2.06003613615048	0.39352163346993	-0.00932845390107406	0.142639489911524	3.79924284961111	2.33878499165454	1.35604784053476	1.33826818037505	2.74584919934225	-0.966726706354277	-0.609151804220668	2.60795056950662	2.39828260449537	-0.72554639038077	1.96739387420352	3.29138930709747	-2.70858487409802	0.250732029143605	2.31779176141719	1.00154402306261	0.470252206320934	-1.69378594773064	-3.49130272456382	-0.477617848071218	2.67258862970552	-0.446797310299076	-4.36974430466268	1.07265108561589	-1.74688833022741	0.208907850312512	-2.22329495807827	-0.919196352876271	-5.61556353209617	5.28664285139943	-0.557581791628627	2.4088958180592	4.12952550571913	4.6632743579304	-0.35225554750909	3.13192835428133	-5.86591855594921	-12.7729719579584	-14.412325270809	3.53021531189697	1.62880240542118	3.54404839521256	1.49236542004348	81.2544070923213	71.0557686633229	-83.8778051769998	24.0194858141289
