Sample - Blank	600	595	590	585	580	575	570	565	560	555	550	545	540	535	530	525	520	515	510	505	500	495	490	485	480	475	470	465	460	455	450	445	440	435	430	425	420	415	410	405	400	395	390	385	380	375	370	365	360	355	350	345	340	335	330	325	320	315	310	305	300	295	290	285	280	275	270	265	260	255	250	245	240
nm																																																																									
247.409	14.724810763255	8.12781089015218	12.1755193502887	23.8626702173927	-1.43816920589657	-0.0110846690419879	2.56954100352727	-4.97058490542743	10.1166205814656	8.45976603715913	2.16123506690266	-3.06562433406012	5.30147536375473	0.416926154787635	10.5022169730625	-0.812581754268132	5.49683780898038	-1.12947881263974	7.04667208117306	-5.0050511591331	0.891886017659986	4.47819415668816	2.23829523525143	1.54649165977354	-0.397875007446521	1.29302433585868	-0.633904926010673	3.39560378374061	1.188748102405	-2.02953145620906	2.13916857719896	4.71623827212018	-2.8553161202499	8.45037018580416	4.78215020653305	4.84385431183849	5.28700243752373	6.39537565854243	5.57074514483396	-0.857600694794229	-0.293939728331177	1.07533462103138	-0.532281910654637	5.46102936045358	1.01146632195483	2.92681706132441	6.25905282857685	5.24295313825767	12.4103569297643	4.20829817641661	-3.0611977995471	10.4256722916194	3.35862895543279	0.737206373219768	-0.221895601460793	7.98253485053632	1.24454976703823	5.89048724644793	8.92333208475175	11.5660996371387	13.5150591946489	20.8683099907741	30.8454430390242	71.1275795406584	108.865707932355	124.147212787077	129.908211733343	112.959568817364	88.8044017178895	199.620314613038	7782.71827245169	13575.7010751448	1296.487361824
248.53	-2.51219783333414	-23.6615792017838	3.88596452762688	19.6725367655423	-2.09085506720684	-17.5791293121063	-20.7440855581331	-5.59336268294984	4.7498737136095	-6.3065702877423	-4.78463343811953	-8.67522917170498	9.23667412100037	-12.9586565274676	-1.70335695458315	-1.24729133692802	-0.800159997843663	4.87511528344956	-9.2020695761922	8.97640314204767	-6.76719172115708	6.05643235771363	-0.00251042964675324	-2.14215860830531	-0.589984775592339	-2.7442158126208	0.161012753017464	-1.75656361857336	-2.00664597049909	-0.139207715417768	-1.15186000310713	1.44042775566656	0.637041170735144	1.75463766549035	-2.38437195957963	1.35718989405206	5.08662483510414	0.940675154542137	4.2371539008466	-0.572542991587518	-1.63487978401832	3.005869592444	-5.69711039270239	0.271768240100446	0.76725367685116	-2.20893826915594	2.66080124930287	-1.63717180529475	0.708563428605287	0.221224702391529	1.63134569402463	-3.29214170494821	6.96801606879515	-1.46452551205949	8.67440916698635	3.48417991520373	4.0024879546275	5.20651926110017	4.17107259043978	4.75564975059766	20.0960612793852	13.7992673873628	39.6574195492808	72.7535114241094	108.241357609834	137.278022540281	107.876727478099	91.8768905210766	82.4369157184221	578.775882212068	10926.4852479977	10607.7101113916	268.720865424578
249.652	-31.2607822761989	-19.4239502544274	-13.6288237277456	-9.38021542495255	-8.3172298398618	-5.34586551840909	-12.2887675578278	-23.1416949437193	-41.7451041544439	-16.9931695852513	-11.7636545635587	-17.2961025636627	-16.540838072183	-13.3887819034205	-5.67908465885556	-14.9639437049455	-12.5279502355621	-19.3506574035281	-8.17571454423889	-5.98037722036608	-12.2595005975338	-8.93438583185979	-4.20808649937277	-8.49165147685231	-9.3403509858448	-2.90545931003882	-6.15858369616527	-0.865641437594865	-4.53777607744725	-6.04133235186423	-9.24950562510881	-3.92264031027633	-4.78187290368285	-1.50278302107336	-1.19218597978982	-6.19155788571051	-9.09390239010085	-4.9709526734464	-7.66569818057094	-4.82898785829543	-7.45920849341055	-3.55313959851614	-9.48984323075936	-5.21463263392589	-8.27165684359631	-5.67259251885124	-6.03576712302374	-9.46366305427463	0.00984118679229939	-0.202679330803898	-11.4937194150529	-12.0814188187866	-11.7192048361139	-13.7499801011383	-4.43177288924643	-4.81168070109972	7.71075798279414	-1.28205371224614	-3.36352462411131	-0.279403597808717	8.1731263894769	4.70529332374154	41.5665890402427	78.1433907323482	85.1211816644727	104.347257999654	81.692984559905	82.7623730662553	52.8103508921297	1504.3180362106	13255.70820236	6889.57281438778	29.4902909349752
250.774	2.53341120208107	25.6307698455443	14.8734236328343	23.5678735164436	-7.80288015342913	10.0060066810803	7.82380337958555	-6.91516162538369	10.5285779445033	13.0303087516607	1.99543340577676	-6.55180634792483	-6.309874885989	1.32834724045077	1.24735376456981	9.23306461266904	13.8649120709931	1.75026722890508	0.652927496983397	-2.13549507990702	10.2486103890228	2.43695288938491	6.39676907838274	1.42145331758344	-0.188591871170311	2.53640799078461	1.79063921851375	1.15061800702867	2.10263313451887	0.262765964773227	-0.758394007864639	1.72048213911591	4.84217758301324	1.83076312570076	4.44447236544768	1.27337908369669	-1.96560991193927	4.16653922764636	4.42256597469786	-3.93853758450796	3.61390409702998	2.78644326283402	4.55381505664509	1.45013035791667	2.35124307692547	5.44713813374547	3.34316981831042	3.52204237207233	5.00898282099602	1.085285745375	4.35507148136269	-1.31776017433159	-2.41539078470424	-3.38694104089772	9.97223418086536	10.3090704497351	10.8096993772869	16.5313178979017	6.99662399367719	19.7128424995409	26.1109868087093	21.6450212167323	53.2935236499191	90.0621663141118	121.735244886915	126.342514748917	88.4679410268782	87.5187059096273	91.265422951569	3133.40842990814	13367.1756227798	3834.55917291976	60.3633220884853
251.895	-32.7506389652143	-39.7223576123592	-16.2773008935209	-13.3936801281608	-23.9287872568694	-19.348874564149	-17.3680275973534	-20.7129218623718	-15.9675393541785	-10.9290707003087	0.482602518555878	-4.67017800969641	0.504748244843104	-8.48641457798046	-3.60836925714884	-14.1729941114232	-7.94077343985126	-10.9656862695427	-7.8676349949334	-4.60392441416964	0.588655380902773	-7.47631433701836	-10.4697831237286	-4.42581026082539	-5.24066022977122	-4.78009422561961	-0.353794096327507	-2.43025437643799	-3.80521896973301	-2.38196832534657	-4.1055804410039	-2.65291600837318	-2.00749966096044	-9.14773035728813	0.163680889557676	-1.25759965883475	-5.66786515830842	-2.63747653026337	-4.87878175665676	-6.49296727267736	1.01363153090197	-5.03785976385605	-5.53554424879253	-7.67228674801916	-7.12870695374148	-4.31317349586083	-2.22081729601098	-3.08362394689872	-5.18163190536944	-4.72226751525783	-6.2781660014327	-4.80643183961786	-8.39166857690664	-11.5446567690589	-7.22683444346188	-0.483003935707063	4.61583252929383	-4.42781377419581	7.57711765136032	-0.601412950087858	6.78736508931003	20.8552893999148	56.509836856445	89.2359982890969	104.439066481351	86.0626823651664	60.9413891542256	77.1752477839979	131.386399597917	5562.67957867431	12395.3286012154	1598.05932149121	54.6131145671657
253.018	10.4577547585069	3.11984993386609	16.3160251088385	6.0395410335119	16.8435197634984	22.6044799115274	-0.560019745136738	10.4207077956659	5.51518218729484	2.56435520835464	7.44524987531929	16.5148460961167	9.48532316079494	8.59801927031802	17.4446494287815	7.29943121036109	1.49204823495242	-1.0471387131292	2.30947466070304	-4.55878927949392	9.68029510237463	4.39443499405661	0.934716114103381	1.8174477347658	6.59900060984479	1.50034665663669	1.89233147023916	3.37104580816582	6.67460599387082	0.804150115098051	3.21149418532085	-3.63256444981272	2.02388755977825	3.40093000636288	3.51961112439092	1.81614747868483	4.15991943800262	-1.50196087421195	-4.84557700735152	-9.17252267906016	10.7670036277109	6.8784087812682	-0.225017248444794	8.69373634840322	4.39397776333121	5.23302685466051	-1.11578741091342	3.29955633234045	6.08664374272841	3.24720060957662	3.69883618393792	11.1789350137876	2.43496516352058	7.27994198428218	12.6414952191937	4.79574966432861	14.5158286854094	15.0392062451327	23.4354783579283	17.0182146578925	17.1631862128219	30.537801503599	69.9005419201315	107.267444772089	132.582866896397	117.465108158282	111.040322338307	91.755931196782	356.332520472561	8486.54816944393	10310.4847116172	478.355780165743	-1.3992949395674
254.14	1.5489882904981	3.70704337017653	-16.9060642349167	6.66525865616149	10.289593471441	-8.11193873406838	10.7161608258644	-2.33927833650353	-0.603461746925483	2.63867776920444	-5.95009979251778	0.466130024062718	-2.70340846469542	1.28389583908361	8.92292351790312	0.721207296430251	-11.6020811687039	-2.42804108648034	10.0857383161083	-2.46990696638255	3.10177676880536	2.17055102479885	-1.36393138035959	-0.393656481067137	1.84939585156872	0.30225519499958	-0.821188576818381	-0.705494402108735	1.71061573911207	0.528746225622532	-0.302681161613524	2.46709770080228	-0.41493092775629	3.97212118878779	-5.89012760011447	-1.25346408225469	-4.34133169305808	1.51915848060932	0.748265366768265	-4.4502281151016	3.7950535033357	-3.02756793357453	3.49314902504484	2.15854148092189	-0.927987705380524	4.06319170390494	1.29037135317865	0.210618535014835	1.94054959535481	1.07531149773373	-0.876089605922821	-1.11456398454754	2.64060696104894	5.86950906053848	5.0630269458679	7.11857553546432	15.8199640746789	14.089361002971	13.2353090381148	17.5878019540161	10.0019241323426	37.3430176752037	81.353730229519	97.9067690149761	108.281313723614	121.500410786015	106.680047544784	111.487240633743	914.836352537793	11079.8375323219	7107.3662393389	137.544215500016	15.6388587240839
255.263	17.7103235191626	31.7497367712161	-7.15860305925027	0.0381564485563928	-3.91920328983154	7.56706622765464	-2.45483587329336	1.17019399298409	13.9369234974716	0.504720045293892	-4.94983889656064	22.6530626462304	-6.34385755646561	4.73158539762382	9.8112571240249	12.4124181019942	-4.03647792059404	-3.84743777001838	15.4437532132471	1.54022118976327	-3.13400846233939	3.3860013357558	5.29725067160088	3.84905427969898	3.39118043726923	3.16324523071015	3.31954608007018	1.40799043483136	2.22457715257164	0.533824056995913	8.92015509365156	-2.52085684694168	2.85127376317655	-0.424816980259051	2.57678792891512	1.62798996775075	2.96189492165914	4.83857186308543	0.752653108396553	3.95511627307387	2.58089045033674	0.737283103307041	7.80247312485397	5.11854489225446	0.714159032648217	7.09760247521557	0.860794670539185	4.65285422447791	3.94069291198849	1.71810029515717	1.75273350830159	3.51952330422125	0.0167527585965264	5.9733709379207	1.71817712751192	12.7519771899137	2.896064510757	13.6248603037338	13.073343029106	22.4890984427917	19.4516026666366	58.3189702655111	75.5590391515437	111.950222828295	121.305636137529	118.26421632791	116.371737732168	110.311918348386	2252.00706091791	12789.7526181485	4446.42104773246	110.14936116988	8.17391131114294
