Wavelength	600	595	590	585	580	575	570	565	560	555	550	545	540	535	530	525	520	515	510	505	500	495	490	485	480	475	470	465	460	455	450	445	440	435	430	425	420	415	410	405	400	395	390	385	380	375	370	365	360	355	350	345	340	335	330	325	320	315	310	305	300	295	290	285	280	275	270	265	260	255	250	245	240
247.409	16.5279300056038	6.53190677217092	-0.767354233833936	6.56920116941757	22.5238481483258	22.3949794008085	3.91574344267823	5.01939669951031	4.1943757137674	6.80945821798574	14.505583156725	9.19615898281209	-5.37245219371707	11.6213647042985	3.52209891523363	2.08234447807633	4.33686315393904	4.48836188267971	6.4005148033302	2.33408896915181	1.23180606513525	0.527105271218949	1.98330706407361	1.53177582426997	3.86364492507074	0	2.187131454307	3.28011055969494	-0.536333779302924	1.73500890005575	3.15366063561394	1.86731200413032	0.218551655436627	2.17228600826746	2.00322800858698	2.33715084633526	1.27765564636601	2.85878583552669	3.45571228973198	3.98727687625038	5.01378199991102	1.64873049548778	2.72479492116165	-0.261208959052916	5.27779806198993	-1.23599588488184	2.42056859346144	1.42948469175993	3.29230492451861	2.57302254765881	5.8846079579373	6.89408646405401	8.42013446560336	9.62578271850839	6.8421430967718	12.306427425965	19.3965010357016	23.0890582100414	28.4447503926488	27.0885541137175	20.1132560223818	45.415048560838	96.4589451367332	235.750510894228	337.557051921152	379.720008539542	345.394154220026	319.658978356296	297.828019731278	731.397479065298	24752.0903822147	45024.8047413087	4201.90643848923
248.53	10.4386926351182	4.89893007912819	5.37147963683755	0	1.40774050927036	-1.35727147883688	4.56836734979126	-3.13712293719394	2.995982652691	5.10709366348931	4.29795056495554	-2.04359088506935	-8.30288066301729	0.46485458817194	-11.0065591101051	10.4117223903816	-2.36556172033039	4.48836188267971	-5.68934649184907	3.33441281307401	-5.23517577682482	0.790657906828424	1.73539368106441	-1.75060094202282	-1.83014759608614	-1.13820130759644	0.38596437428947	-1.26158098449805	1.7430847827345	1.15667260003717	-0.995892832299138	-4.97949867768086	-4.80813641960579	1.52060020578722	2.20355080944568	3.70048884003083	-2.34236868500435	1.90585722368446	3.1898882674449	0	3.06397788883451	-1.09915366365852	0.54495898423233	0.261208959052916	2.51323717237616	4.20238600859827	6.29347834299975	0.714742345879963	6.34944521157161	-1.63737798487379	1.17692159158746	1.18863559725069	4.57093013847039	6.66400342050581	2.10527479900671	9.15827157281115	10.7758339087231	15.6095041419998	25.7030877042007	27.81091555675	20.5000494074276	38.3319675926339	119.884688955654	246.951327022686	334.414062610899	380.453058749078	352.777877231855	300.424483956634	247.656274471887	1809.52184892184	34838.1394114864	34901.5922562815	1390.44903964553
249.652	0	-4.08244173260683	9.97560503984117	-2.91964496418559	-4.22322152781108	-6.10772165476595	-7.17886297824342	-8.78394422414305	10.1863410191494	11.916551881475	-1.61173146185833	7.66346581901008	2.93042846930022	1.39456376451582	-6.60393546606306	1.66587558246106	-7.09668516099116	2.24418094133985	-1.77792077870283	-3.66785409438141	-2.15566061398669	1.0542105424379	0.743740149027605	-3.28237676629279	2.0334973289846	-1.46340168119542	1.02923833143859	-0.252316196899611	-0.536333779302924	0.867504450027874	1.49383924844871	3.11218667355054	0.655654966309881	-0.868914403306982	2.20355080944568	-2.5319134168632	1.49059825409368	0.238232152960558	-2.1265921782966	-2.84805491160741	0	5.22097990237796	5.4495898423233	2.61208959052916	1.00529486895046	1.73039423883458	4.3570234682306	1.66773214038658	3.057140287053	1.87128912557004	2.35384318317492	3.56590679175207	3.36805378624134	6.17037353750538	3.94739024813758	9.73066354611184	18.1649771604189	18.5362861686248	22.9614250157526	24.5602890631039	27.0755369532063	56.6646477456328	147.903715876324	281.620519801249	376.530119368287	358.461552463004	366.724909587533	306.835982089854	279.680792722563	4565.0193281911	43184.4624189094	23473.088143916	504.228772618708
250.774	-7.24428212346457	0.755506095060583	5.68033386589835	-0.675395299655214	-1.95389782269774	-11.9310402324524	-1.81164131138	-13.3529539600537	-0.554443468653866	1.0501450530325	7.45676866193342	0.472739560845572	8.134677901263	0.860270636260912	-3.25903879608605	-1.15609043428858	-1.09444078752987	-4.15313307734194	-3.9483135030186	3.08537067853864	-4.84416859708503	2.68255126680772	-4.58794231928795	0.202481408239308	-0.376323711877272	2.70820494713849	-1.07141187682943	-0.817148816738328	1.36475855740703	0.133785314120032	-0.307170379113899	-0.767931270822198	-3.03342555600635	-0.603012398077604	0.556083002310409	-5.4064816632263	-3.54668856817357	0	-2.95164044763719	0.2635338096317	0.515478930984854	-1.52558936543337	0.252128420386938	4.83399332004415	1.16276368802609	1.60115377012675	6.943318216797	-3.96815607481115	5.00481275356049	2.38084747414539	6.09850717648299	0.439943297343987	5.34256981622412	8.22170575268579	5.6006008584937	8.2094339860946	13.9594049626315	18.6563869671438	24.1004753652669	26.0679659906288	27.558637683649	52.0469201263646	159.383170982871	289.211775093712	342.009529797972	341.863111015903	337.05737870789	247.475558699742	322.995956130925	9186.64544420297	42942.701443944	12047.2552008702	294.079669018513
251.895	0	-12.7902492341084	-4.94964474485345	-9.41625439506366	-11.0260924404066	-9.38011325104776	3.00685910643196	1.73445438983547	2.76070110940506	3.13734774798436	1.48515841065326	-1.88310290065051	1.80019669984021	-1.71339386912086	-1.21706258554095	1.15128784987295	-1.08989430559894	3.10191022412853	4.25957087590459	3.99431962237815	-3.97274306190559	1.21427614552471	-3.19821829159514	-3.42788455789536	-0.749520806077779	-1.64813894116507	0.237102457927497	0.116250607138189	-0.988428459826399	-0.532918194181276	0.611788688542035	-1.91185290400562	0.604164844296683	-0.800676517613678	-2.76886472326368	0.717869636586998	-1.56975780314443	-0.439046446669796	-2.69443062306391	-1.04975619228754	2.05335019651316	0	-3.26405350227724	0.962782427857135	-2.08428008732641	3.41679068890655	-1.7843805324728	-2.63444781355761	0.650089821075264	4.95745565681885	4.98867782396386	-0.876231405161415	7.75888156083006	5.00350367800631	4.12237809337777	8.43905103007957	19.2917600964288	25.471052501804	27.1582999995868	22.9643283216638	30.2954954465529	71.795130109647	185.386207213792	306.686781796913	338.85106976195	361.382900805546	325.829387928566	246.447505680524	450.512581421804	16064.0989511156	40703.6220976491	5395.17040317066	309.753669793358
253.018	8.04051470126455	0	1.41855074321371	-6.07199699325199	3.25298157231137	-3.13635864010802	3.01614328707342	-13.9184784639809	-7.1999856137041	2.09802322276121	9.43504587650497	-1.41668797197283	-2.25719388548179	-0.859342129700577	0	-0.384947547919753	-2.18651907328811	-4.1486505213349	-1.31468400423255	-5.23946898416727	-2.27714832621999	-0.73081525578836	2.06234570940539	-3.43846872507016	-3.19529907719477	0.150293440539629	0.237834551441697	-0.349828651021288	1.61115564690274	1.20276825363281	0.306838844245538	-0.38355121395302	0.404020202900591	-2.20865903594152	2.221931245138	-2.70032317205287	-1.57460469303579	-2.42221141822755	-4.42268202842672	0.263249372547835	-1.0298451294203	-1.01596184509115	-1.76299405350561	0.482877589854783	2.55531912883788	-1.14244686730149	-0.671208789733007	-1.76172140801012	1.95629124654027	2.16207070900483	0.652706243676747	-3.07627920686914	1.33420086959577	5.01895283286941	7.05400542006593	13.4912658945661	16.7901216382347	15.3298191831488	22.1738477403994	27.375206250755	34.6792549676117	81.2596086791027	200.818325079812	323.902819968857	359.652045706683	353.012782882997	320.010570695066	249.748266472792	985.702425302838	25142.8860352985	33389.1574817921	1726.78719081635	313.534723227419
254.14	-3.20021085143564	5.25656172825472	-4.94023572384219	-13.4262208257179	7.12096802593567	-3.12076071214977	13.2050301739825	0.577052426974656	0.551090631614106	-5.74087031960102	0	-5.63856965561269	-6.28871116358242	-1.28260259638498	-4.04916337311744	-0.766066207112706	-1.45042996316872	-1.72000758430692	2.28925504228335	2.4533702310574	-1.98259554046574	0.484787147519467	-10.4884555397027	-1.81131264265533	1.12214400815287	-1.64500591349818	-0.828281084069221	-0.928236965531033	2.21973639294851	-0.531905144003979	0.610625709596743	0.572465570882883	1.6080436210363	0.998943090731295	2.57936116976305	0.35825250159784	-2.15431393925579	-1.75284736749593	0	1.04776065956165	6.40452150942266	-4.29636411005326	-3.00724495738945	3.12309474035122	-2.77375730358811	-0.454706072653767	-1.11311782282665	2.19119988605711	1.08142338939967	1.93618635169469	4.54622115932432	3.93554580373539	2.87639200627753	6.8099894644407	2.90438235097199	14.7402654464409	15.2908047389975	23.6280945125459	24.2699285657429	28.2356132808667	37.7084465623068	128.75565143758	234.038182269223	347.800615756839	350.925824383805	367.437910438532	331.246383524889	266.196475431906	2571.28719576293	33200.6884895125	23408.309424126	507.510863254298	376.618991709542
255.263	-34.8168338311891	-18.9996654728758	-14.9993052509451	-21.0614225361375	-17.689368606253	-16.4235119399989	-6.07461746028702	-16.3521747740463	-11.7123634308307	-9.50735638134686	-5.00066065247731	-4.27988825690459	-3.63685357967332	-2.16343116381936	-6.9665288208197	-6.20238197809754	-4.40372544526372	-8.00737947689934	-5.62661601235394	-3.10366844875571	-7.45266585718304	-2.94377467548214	-1.15378777014805	-0.203682222879494	-2.83916622854209	-3.78370269236489	-2.39503528403174	0	-2.87050924774857	-1.07662981626022	-3.86240063746444	-4.8280342631161	-2.64455989721814	-3.84172754083906	-2.42398367832517	-0.906424127774464	-0.396413575672916	-5.54365684509514	-5.93829026322484	-5.03683720748664	-2.07414390137885	-2.30195529447475	-4.81884965972504	-1.94506451406649	-4.4447059112067	-4.14166989053382	-1.80245045655264	-2.21760510996058	-3.06447446394355	1.08862139736402	0.876382047513029	-0.221276189066335	0	0.689205376981649	5.63381518450615	6.65977417706349	5.44493125084343	11.5023723343621	22.6484423450477	30.9291755613334	47.5235554294343	148.922550154834	259.945765928817	351.495351648026	366.271551377436	362.313234766706	291.710596357518	301.801015892208	6208.09460663191	39023.9095321582	14239.8453892648	208.338525635898	460.80231209935
256.386	-7.33699361481899	5.35622482761028	-2.87651506345562	-3.42019465600213	-3.95780716565631	1.27197182276767	4.28126180767163	-3.52795918242243	-5.05385255290335	-4.25433875567969	5.53827965652493	2.87273776499816	1.83084101680248	-1.74256056230012	3.71334105071158	0.780590631338912	-3.69482438381523	7.01047399650839	-3.66560660232432	1.24994275937787	-0.288597865349138	-2.46989295464078	-1.6263303975227	-2.66594564688092	1.52455943823902	0	-1.68797017369166	2.24636075386535	1.25656780074763	-1.21947734896775	2.64436283822008	0.194439791777039	-0.409632931759305	-2.85007184725278	-2.6282652142365	-0.730089759356426	2.59427904774724	1.78608091641496	1.24558966808055	3.7366907912261	-2.87141784156585	1.28759473589579	1.53213078588	-1.95834328474659	-1.41317352513777	-3.24329030469759	1.36106671095652	2.90256783622106	3.30578072145124	2.41131728692372	0.882365024505785	6.46081779712592	0.901823901947799	6.7078016607005	10.3580705059275	11.5330124951694	15.5807145832476	23.1617958754072	25.6935899826606	36.8945167983103	70.6845369280115	193.28103900563	286.687138804991	361.892603625409	372.30660888078	370.969538445881	302.159466538561	454.07534316438	12050.7749796803	39629.9725007479	7008.94956439274	170.300874285	529.817349734493
