Wavelength	I	I dark	R	R dark	XCorrect	Ic	Rc	Ic/Rc	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
578	1.12361170663087		1.47633162404472		0.980064511299133	1.11371383768429	1.44320962729933	0.771692356132895	0.00218553251828952	99.4980266586228
577	1.13263508000791		1.48871238723988		0.979791462421417	1.12273721106133	1.45493811089643	0.7716735183805	0.002118025308448	99.5134939429367
576	1.13946310732437		1.49832257702081		0.979541301727295	1.12956523837779	1.463980213404	0.771571383298523	0.00222764096106115	99.4883799695001
575	1.14833959654672		1.51051286322698		0.979297995567322	1.13844172760014	1.47555450135038	0.77153485456367	0.0021616705091037	99.5034936588986
574	1.15790712427948		1.52356171876566		0.979087650775909	1.1480092553329	1.48801353824202	0.771504576960495	0.00220889567189958	99.4926742416515
573	1.16519819175523		1.53394224850934		0.978899002075195	1.15530032280865	1.4978883209001	0.771286020919383	0.00222935305438694	99.4879877631455
572	1.17509604785582		1.54747984000798		0.978744149208069	1.16519817890924	1.51090120714413	0.771194154455452	0.00221599430660869	99.4910480262421
571	1.18405165084738		1.56005482317307		0.978596448898315	1.1741537819008	1.52297903395408	0.770958598722377	0.00228669661419359	99.4748523930422
570	1.19478920115848		1.57455937176013		0.978484988212585	1.1848913322119	1.53699805195166	0.770912709165334	0.00220424485502382	99.4937397046157
569	1.1995537290325		1.58163965279873		0.978414237499237	1.18965586008592	1.54381436495075	0.770595148675065	0.0022485243286247	99.4835961130574
568	1.21036523716801		1.59627108279398		0.978417158126831	1.20046736822143	1.55813461548831	0.770451638958817	0.00225711053101846	99.4816292958794
567	1.21586713076175		1.60442344634783		0.978434324264526	1.20596926181517	1.56613850498039	0.770027208947442	0.00237036860473302	99.4556892272198
566	1.22633791013886		1.61839492456349		0.978512525558472	1.21644004119228	1.57993494492387	0.769930461441178	0.00225911241958401	99.4811707344989
565	1.23565543482087		1.63156497303381		0.978631198406219	1.22575756587429	1.59301517789257	0.769457556265011	0.00234751591787065	99.4609227487513
564	1.2490904597916		1.64988551892008		0.978813290596008	1.23919259084502	1.61124398123575	0.769090594147393	0.00239482315033287	99.4500891670886
563	1.25775626938832		1.66193234199206		0.979029059410095	1.24785840044174	1.62339335242338	0.76867285342702	0.00237617237286441	99.4543601430918
562	1.27068408305736		1.6793570260655		0.979272127151489	1.26078621411078	1.64085990668755	0.768369200181124	0.00229970486276186	99.471872907276
561	1.27956061653019		1.69178084193382		0.979509949684143	1.26966274758361	1.65342765132244	0.767897371601422	0.00242922087039347	99.4422126662325
560	1.29469524476562		1.7121418205512		0.979763388633728	1.28479737581904	1.67380440151931	0.767591108407188	0.00231606519156163	99.4681257680364
559	1.30669088528165		1.72867001720146		0.980009019374847	1.29679301633507	1.69042181300934	0.76714167218801	0.00234378560260829	99.4617770589188
558	1.32020506216857		1.7470463797379		0.98027241230011	1.31030719322199	1.70888998184275	0.766759245559534	0.0023511617760244	99.4600877878913
557	1.33565936661121		1.7683300130757		0.980539977550507	1.32576149766463	1.73022587653629	0.766236082608271	0.00245286206512813	99.4367995909435
556	1.34753848338503		1.78460646717326		0.98082560300827	1.33764061443845	1.74669424393821	0.765812688214121	0.00244452180710254	99.4387092088726
555	1.36247794407973		1.80467701000078		0.981100916862488	1.35258007513315	1.76687576205048	0.765520759401592	0.00232146178904767	99.4668897723589
554	1.37261828675162		1.81887242010031		0.98138552904129	1.36272041780504	1.78131949339988	0.765006178203388	0.0025242630204562	99.4204528511645
553	1.38917613428067		1.84132398861411		0.981669664382935	1.37927826533409	1.80387525310286	0.764619539495085	0.0024873454533231	99.4289045294633
552	1.4008233296687		1.8572134218392		0.981943130493164	1.39092546072212	1.81998028283003	0.764253038257788	0.00251975228621568	99.4214854720899
551	1.41735193525451		1.87993539745641		0.982206225395203	1.40745406630793	1.84278558138795	0.763764423014349	0.00258222133496505	99.4071856842186
550	1.43171457252622		1.89954151157485		0.982443392276764	1.42181670357964	1.86249244397421	0.763394615736401	0.00259809022298539	99.4035534651968
549	1.44947365753827		1.92364145044339		0.982618629932404	1.43957578859169	1.88650570419991	0.763091140083369	0.00260307854721802	99.4024117184615
548	1.46117898586064		1.93935587756566		0.982732713222504	1.45128111691406	1.90216781154757	0.762961663058171	0.00254567919466918	99.4155502946507
547	1.47201262229196		1.9541191129803		0.982794582843781	1.46211475334538	1.91679679357111	0.762790692393305	0.0025723303589059	99.4094496901667
546	1.48956382766616		1.978036259186		0.982793211936951	1.47966595871958	1.94029972875813	0.762596591025979	0.00257165686040042	99.40960385323
545	1.50409423227119		1.99781640589651		0.982752025127411	1.49419636332461	1.95965739408867	0.762478363734328	0.00269050469604286	99.3824034159185
544	1.52323179780751		2.02356291916034		0.982672691345215	1.51333392886093	1.984799593984	0.762461829117608	0.00264447546492932	99.3929371395355
543	1.53263786466446		2.03661807047536		0.982572853565216	1.52273999571788	1.99742557919242	0.762351304389292	0.00262874522650153	99.3965372380388
542	1.5495778868746		2.05953704163622		0.98248028755188	1.53968001792802	2.01975484352697	0.762310348140752	0.00264640073005503	99.3924965229967
541	1.55889982287251		2.07219987727898		0.982422113418579	1.54900195392593	2.03207550056348	0.762275788225583	0.00269229687141012	99.3819933017327
540	1.57369753399502		2.09208515857159		0.982404112815857	1.56379966504844	2.05157364962751	0.762243980532877	0.00290029342862733	99.3344077023253
539	1.59130601170786		2.115336452424		0.982460975646973	1.58140814276128	2.07453588622892	0.762294908108801	0.00280692833493814	99.3557650154993
538	1.59960287751944		2.12611703252008		0.982597053050995	1.58970500857286	2.08541618953132	0.762296282417433	0.00269093704687883	99.3823044783413
537	1.61841429407024		2.15146788691097		0.982804477214813	1.60851642512367	2.11077134968359	0.762051477231195	0.00270838237510543	99.3783124356784
536	1.632877984198		2.17151892442851		0.983075141906738	1.62298011525142	2.13106433339408	0.761581942796888	0.00286237682326208	99.3430805916063
535	1.64919560956004		2.19294604836633		0.983403861522675	1.63929774061346	2.15284843283149	0.761455249526049	0.00277677438561001	99.3626637278686
534	1.6640306040076		2.2130436190868		0.98377537727356	1.65413273506102	2.17343324303957	0.761069032305633	0.00277820877099953	99.3623355539597
533	1.68162582793632		2.23667502768378		0.984184384346008	1.67172795898974	2.19759451666499	0.760708104389841	0.00278752448687606	99.3602042320157
532	1.69799683006817		2.25884355786864		0.984593272209167	1.68809896112159	2.22033451187366	0.760290376109618	0.00285845075639232	99.3439786673514
531	1.71780527725464		2.28547691957862		0.984989404678345	1.70790740830806	2.24746140053892	0.759927359775131	0.0028561471228924	99.3445056202226
530	1.73785852729658		2.31234919730328		0.985359311103821	1.72796065835	2.27478426925596	0.759615178328617	0.00288534813414112	99.3378261374706
529	1.75801637786301		2.33931036662914		0.985676109790802	1.74811850891643	2.30209060598117	0.759361297237631	0.00287829950910894	99.3394384093259
528	1.7771949422395		2.36502667512013		0.98594456911087	1.76729707329292	2.32807245941538	0.759124599470895	0.00294484974608872	99.3242170401001
527	1.79674226576979		2.39104593771148		0.986159026622772	1.78684439682321	2.35423798024496	0.75899055737657	0.00291233402718563	99.3316537434419
526	1.8139934848781		2.41446925304757		0.98632550239563	1.80409561593152	2.37773841783838	0.758744360774405	0.00300476167161522	99.3105159803253
525	1.83488492308808		2.4422071679758		0.986455500125885	1.8249870541415	2.40541402257483	0.758699765202159	0.00299311599292932	99.3131790440158
524	1.85872977772913		2.4739915062277		0.986546039581299	1.84883190878255	2.4369915107628	0.758653405486774	0.00303869007530339	99.3027578443029
523	1.87760163739493		2.49899821999496		0.986623227596283	1.86770376844836	2.46185438723991	0.758657286202176	0.00303530189531993	99.3035325650118
522	1.90257429659691		2.53226642054563		0.986712396144867	1.89267642765033	2.49490302938511	0.758617230953779	0.00300693269347542	99.3100195320138
521	1.91944031825803		2.55492318315041		0.986819267272949	1.90954244931145	2.51753138298458	0.758497972346089	0.00307560553768369	99.2943173699705
520	1.93740983570332		2.57863663520409		0.98695296049118	1.92751196675674	2.54127651714992	0.75848179202414	0.00309256818658837	99.2904392139684
519	1.94964953292003		2.59477052185837		0.987108528614044	1.93975166397345	2.55760298210796	0.758425634292434	0.00317065765145934	99.2725876396168
518	1.97283749211693		2.62512057056522		0.987286388874054	1.96293962317035	2.58802800889367	0.758469234654639	0.00301271317519944	99.3086977193809
517	1.99493838161602		2.65515262610928		0.987494111061096	1.98504051266944	2.61822900045843	0.75816153297587	0.00324455344287063	99.2556977119991
516	2.01827096361507		2.68571656641684		0.987728297710419	2.0083730946685	2.6490387886159	0.758151637227575	0.00317589625500083	99.2713901880848
515	2.04173749794514		2.71639415418489		0.987989187240601	2.03183962899856	2.68004760652941	0.758135648056542	0.00322043284328415	99.2612105000409
514	2.06172407776029		2.74294365359052		0.988263189792633	2.05182620881371	2.70702876662545	0.757962469446341	0.00324444439036581	99.2557226353731
513	2.07786953668015		2.76395817987374		0.988561034202576	2.06797166773357	2.72861875731006	0.757882229678811	0.00320206013506914	99.265409806985
512	2.1004982933036		2.79413410748753		0.988881468772888	2.09060042435702	2.75934363402968	0.757644100058663	0.00325507465556034	99.2532931738333
511	2.12061691047175		2.8206677743737		0.989219486713409	2.11071904152517	2.78653444895832	0.757471002131056	0.00334850514742142	99.2319429449691
510	2.14389808713653		2.85115631184953		0.989577054977417	2.13400021818995	2.8177124408778	0.757352023304814	0.00334165075147008	99.2335091182084
509	2.16659652454583		2.8805281623181		0.989948749542236	2.15669865559925	2.84784742714458	0.757308356846099	0.00337643849293669	99.2255606603127
508	2.19602560157668		2.91892885796544		0.990337610244751	2.1861277326301	2.88699574018553	0.757232753135137	0.00336867724584787	99.22733392939
507	2.22060813321673		2.95161179240516		0.990751147270203	2.21071026427015	2.92058192288926	0.756941706358009	0.00350449637769864	99.196306910235
506	2.25269399734634		2.99340400415223		0.991183400154114	2.24279612839976	2.9632798844143	0.756862738547241	0.00347995356661519	99.2019128414962
505	2.28243238834079		3.03193720712326		0.991617441177368	2.27253451939421	3.00278770622438	0.756808253438477	0.00345273325035747	99.2081307240135
504	2.31193735648461		3.07055233148068		0.992055416107178	2.30203948753803	3.04242231270109	0.756646925026743	0.00348234936000226	99.2013655938541
503	2.35316532262847		3.12415595675477		0.992499232292175	2.34326745368189	3.09698495918783	0.756628619306049	0.00354998333586248	99.1859178720053
502	2.383586843503		3.1636521480032		0.99295300245285	2.37368897455642	3.13761876087297	0.756525618777214	0.00359072907560491	99.1766126328491
501	2.42352793221059		3.21514432309042		0.993394494056702	2.41363006326401	3.19016586743861	0.756584504868369	0.00349551049956508	99.1983593773602
500	2.46673819815121		3.27238460606482		0.993805527687073	2.45684032920463	3.24837156168921	0.756329835595235	0.00376046241711276	99.1378594607597
499	2.52291756804392		3.34591551397413		0.994185566902161	2.51301969909734	3.32271713242687	0.756314666262866	0.00371492776216261	99.1482543542501
498	2.59359316590604		3.43776766204461		0.994557678699493	2.58369529695946	3.41531304497898	0.756503214473379	0.00366861378508748	99.1588282736212
497	2.68093997952187		3.55311841841963		0.994921982288361	2.67104211057529	3.53132906741817	0.756384369618701	0.00377452661600291	99.1346490308442
496	2.78456358750625		3.68937619375407		0.995278537273407	2.77466571855967	3.66820904615955	0.756408831569895	0.00371887830007193	99.1473524612436
495	2.88448352118902		3.82043069762494		0.99499124288559	2.87458565224244	3.79754827463403	0.75695829107517	0.00381479667689616	99.1254571726967
494	2.97967688018364		3.94554458872657		0.99477756023407	2.96977901123706	3.92119321087349	0.757366151456616	0.00386588130209032	99.1137980583601
493	3.03699223639993		4.01912021099117		0.994611084461212	3.02709436745335	3.99371612963288	0.757964329260332	0.00396559951215907	99.0910431849591
492	3.05727750243216		4.04410031343042		0.994498908519745	3.04737963348558	4.01810838806801	0.758411505905351	0.00393408260844274	99.0982345178455
491	3.0656633422424		4.05189666349692		0.99443906545639	3.05576547329582	4.02561959714037	0.75907954031884	0.0039221537369023	99.1009565103962
490	3.08138212880069		4.07084718832354		0.99444317817688	3.07148425985411	4.04448146610833	0.759425969828844	0.00405837226119194	99.069877899541
489	3.10514625224089		4.09940656320942		0.994451105594635	3.09524838329431	4.07291460949289	0.759959066188153	0.00409635619130628	99.0612135049445
488	3.15992788043996		4.16944849408189		0.995079815387726	3.15003001149338	4.14518689067033	0.759924725850896	0.00421105059133658	99.0350555251182
487	3.25293835370112		4.2898408642063		0.995648920536041	3.24304048475454	4.26742613556411	0.75995234170019	0.00422282102344856	99.0323714716705
486	3.35956541626334		4.42772916931939		0.996206641197205	3.34966754731676	4.40718181354957	0.760047506326706	0.00420359483970924	99.0367557242809
485	3.48115319653922		4.58628751829519		0.996731162071228	3.47125532759264	4.56754232217906	0.759983177547568	0.00424858516214437	99.026496637475
484	3.60816214378562		4.75011644830463		0.997203469276428	3.59826427483904	4.73307745763693	0.760237774903336	0.00428514955612987	99.0181596873892
483	3.6767526342342		4.83721078389412		0.99762898683548	3.66685476528762	4.82198494700568	0.760445087570138	0.00431797196373991	99.0106765354626
482	3.73381871066633		4.9075909838082		0.998053252696991	3.72392084171975	4.89427880020863	0.760872233425078	0.00435484699028551	99.0022701050754
481	3.73868471406486		4.91043564932418		0.99850869178772	3.72878684511828	4.89935261719134	0.76107745991467	0.00446964763139662	98.9761034773284
480	3.75772983117626		4.92990790266434		0.998985171318054	3.74783196222968	4.92114303733523	0.761577530625712	0.00444050071625973	98.9827463084413
479	3.84489576100374		5.0398877117952		0.999535739421844	3.83499789205716	5.03378396396165	0.761851902964658	0.00452163101868952	98.9642571255526
478	3.97368643431725		5.20656128290655		1.00016474723816	3.96378856537067	5.20365275420863	0.761731951111614	0.00458696211505039	98.9493710116076
477	4.15996671921744		5.44751509053749		1.00086104869843	4.15006885027086	5.44843674898134	0.761699004957114	0.00454619165141673	98.9586605634376
476	4.39056992874521		5.74827202292948		1.00160253047943	4.38067205979863	5.75371209453643	0.761364487451222	0.00465261900276906	98.9344129199215
475	4.69883292800173		6.14833172592076		1.00243234634399	4.68893505905515	6.15951176378534	0.76125109243619	0.00469183329599748	98.925480114899
474	5.01142566356908		6.55017507148304		1.00333368778229	5.0015277946225	6.56823308160123	0.761472337002268	0.00463998248231561	98.9372916231351
473	5.29067092612515		6.90758652025021		1.00434982776642	5.28077305717857	6.93385127695263	0.761593066573447	0.00478540792640229	98.9041675759818
472	5.54392645489834		7.23008617716469		1.00542318820953	5.53402858595176	7.26551019840582	0.761684786729228	0.00486379908387472	98.8863167563101
471	5.76083325334803		7.50401271415607		1.0065370798111	5.75093538440145	7.54927675274956	0.76178627075857	0.0048027937325029	98.9002082941263
470	5.94071025458241		7.728602691286		1.00769698619843	5.93081238563583	7.78429498028113	0.761894609680071	0.00479105038148965	98.9028825983421
469	6.08646132821876		7.91219000744695		1.00889205932617	6.07656345927218	7.97874651088342	0.761593747963222	0.0049615340995869	98.8640655679491
468	6.16947303443003		8.01328865206251		1.01006615161896	6.15957516548345	8.09014804984107	0.761367422145564	0.00498907306594308	98.8577967158932
467	6.15833028545112		7.99051116191915		1.01115047931671	6.14843241650454	8.0758015273749	0.761340208233564	0.00495313105364869	98.8659784803998
466	6.1162244018303		7.93023599126156		1.01216447353363	6.10632653288372	8.02289165473495	0.761112924824292	0.00514716490988014	98.8218170573811
465	6.04732017847282		7.83400731732966		1.01307439804077	6.03742230952624	7.93261733841311	0.761088308179252	0.00510774665515704	98.8307869165544
464	5.98478382618364		7.74987597000959		1.01387333869934	5.97488595723706	7.85357470683099	0.760785525098544	0.00521617727680371	98.8061148416149
463	5.9005173592352		7.63786487426575		1.01454770565033	5.89061949028862	7.74515782741844	0.760555126383014	0.00521218258402856	98.8070236762992
462	5.85555752054766		7.57816853661366		1.01511299610138	5.84565965160108	7.68887478262791	0.760275048932862	0.00532801403520546	98.7806741938662
461	5.78563870979189		7.48634538024229		1.01557767391205	5.77574084084531	7.59914089200791	0.760051816767828	0.00529099291610039	98.7890950399265
460	5.68619878099001		7.3575445384718		1.01598358154297	5.67630091204343	7.47131858768154	0.759745531585592	0.00547208570391114	98.7479103968069
459	5.57587363494647		7.21615225388052		1.01623845100403	5.56597576599989	7.32950456506029	0.759393178160072	0.00541874065991028	98.760040496033
458	5.47287657725256		7.08587348242843		1.01637935638428	5.46297870830598	7.1981081752547	0.758946458610658	0.00556960096562825	98.7257403077865
457	5.38412950729467		6.97446514547126		1.01642441749573	5.37423163834809	7.08518914890805	0.758516325450021	0.00561342783015218	98.7157778940063
456	5.32101003733204		6.89565173025884		1.01638066768646	5.31111216838546	7.00477975055952	0.758212585907677	0.00561563678727957	98.715275796062
455	5.26563594087362		6.83101686723585		1.01623702049255	5.25573807192704	6.93810540984851	0.757517760463342	0.00572293374307387	98.690890175891
454	5.17561771613566		6.72094635986317		1.01600134372711	5.16571984718908	6.82466460197527	0.756919225846492	0.0057512404541898	98.6844578503736
453	5.07232683520073		6.594818955582		1.01566588878632	5.06242896625415	6.69430798835673	0.756228870117588	0.00578788308253735	98.6761319205743
452	4.94351290749279		6.4340057604238		1.01526415348053	4.93361503854621	6.52839225710077	0.755716697810251	0.00586243043040654	98.6591954570987
451	4.7614939995287		6.20512144737353		1.01477611064911	4.75159613058212	6.29298769153698	0.755062041035329	0.00591671106757473	98.6468652305778
450	4.55963484506185		5.94811920230671		1.01419520378113	4.54973697611527	6.0287348370702	0.754675250956354	0.005941043333919	98.6413384862623
449	4.34519357394606		5.67508514578051		1.0135600566864	4.33529570499948	5.74822288438724	0.754197565437935	0.00592407539797861	98.6451924901221
448	4.11108710515494		5.37835088182948		1.01285493373871	4.10118923620836	5.4436751436325	0.75338610919969	0.00603789787790296	98.6193423592032
447	3.92267118793906		5.13950525290105		1.01211142539978	3.91277331899248	5.19794070476761	0.752754512071221	0.0060517990547482	98.6161857384421
446	3.76050789513		4.93676223613305		1.01131975650787	3.75061002618342	4.98883688115529	0.751800492886606	0.00615509075918655	98.592733857071
445	3.63843848643808		4.78446526408535		1.01049888134003	3.6285406174915	4.83089158688943	0.751111995007093	0.00613075828246555	98.5982579258951
444	3.56688311563025		4.69887510329453		1.00964379310608	3.55698524668367	4.74038809232729	0.75035739213862	0.00626943795298854	98.5667783847297
443	3.52336495174164		4.64795361912301		1.00880837440491	3.51346708279506	4.6850956904374	0.749924295029083	0.00636766981470005	98.5444863602803
442	3.4878433210242		4.60504548941165		1.00797557830811	3.47794545207762	4.63797768198471	0.749884042259841	0.00637121024769909	98.5436830142932
441	3.46293444661202		4.57648497927186		1.00718784332275	3.45303657766544	4.60558729428555	0.749749458000686	0.00641890609474787	98.5328611720978
440	3.44524409023739		4.55690709849072		1.00642335414886	3.43534622129081	4.58238786343924	0.749684732865992	0.00654599780531423	98.5040307856799
439	3.42495196385363		4.53313030415213		1.00571870803833	3.41505409490705	4.5552667431609	0.74969354978702	0.00668105407174548	98.473402907984
438	3.41380687112473		4.51941652246865		1.00510931015015	3.40390900217815	4.53872270827359	0.749970690206123	0.00674090774366366	98.4598324186852
437	3.42676641697138		4.536377508729		1.00464129447937	3.4168685480248	4.55364902010542	0.750358346227066	0.00684684873853868	98.4358172379991
436	3.44517404629236		4.55929680795382		1.00431418418884	3.43527617734578	4.57518453343477	0.750849753106414	0.00701102179480444	98.3986133233682
435	3.47328068680505		4.59315361934198		1.00416374206543	3.46338281785847	4.60849697207577	0.75152112257947	0.00695984145797931	98.4102099959898
434	3.52210057186388		4.65434625825762		1.00418722629547	3.5122027029173	4.6700536166604	0.752069032010152	0.00710928888689872	98.3763513510214
433	3.5855239114542		4.7339022637991		1.00440275669098	3.57562604250762	4.75096222941007	0.75261091750494	0.00726039426628385	98.3421289264533
432	3.64906299811438		4.81259734405106		1.00481104850769	3.6391651291678	4.8319671915716	0.753143592430758	0.00738408478442455	98.3141242951424
431	3.71796252176485		4.8980044970301		1.00536251068115	3.70806465281827	4.92048423008482	0.753597507770967	0.00741692829593357	98.3066895725875
430	3.78398757032915		4.98044358361475		1.00603294372559	3.77408970138257	5.00670192647333	0.753807547724536	0.0075679993616742	98.2724991459529
429	3.82746463314371		5.03385068789354		1.0067173242569	3.81756676419713	5.06387372506051	0.753882693658897	0.00768265295270708	98.2465586649056
428	3.86346958905452		5.07797683517816		1.00732290744781	3.85357172010794	5.11136913897047	0.75392162360712	0.00774667589081023	98.2320763953944
427	3.8760795743557		5.09322052408209		1.00784730911255	3.86618170540912	5.12939337459291	0.753730787067186	0.00782167801116158	98.2151133019846
426	3.89087812165985		5.11216217439703		1.00823533535004	3.88098025271327	5.15046585776626	0.753520236788141	0.00788376942926784	98.2010724149856
425	3.88305464757002		5.1048259073365		1.00844466686249	3.87315677862344	5.14413698673983	0.752926445895078	0.00805225473263115	98.1629825262925
424	3.84215553884672		5.05635237237394		1.00845658779144	3.83225766990014	5.09531434044993	0.752114082437895	0.00810780927009145	98.1504264139418
423	3.78386285109137		4.98722889852905		1.00823640823364	3.77396498214479	5.02450906115112	0.751111190409549	0.0082907690684122	98.1090862613233
422	3.71258995098554		4.90162681146875		1.00780355930328	3.70269208203896	4.93608188640214	0.750127766769649	0.00836368031498964	98.0926166637307
421	3.6273751319901		4.79846082067005		1.00717306137085	3.61747726304352	4.8290877883001	0.749101573967641	0.00849969794475804	98.0618996349991
420	3.5267440777047		4.67546503258729		1.00632703304291	3.51684620875812	4.70125735388485	0.748065026870313	0.00855158319539211	98.0501848595779
419	3.57998285923025		4.75846670461892		1.00541400909424	3.57008499028367	4.78044302432914	0.746810488507951	0.00882763539121411	97.9878806640546
418	3.45123881677594		4.60247083121881		1.00442969799042	3.44134094782936	4.61907603130322	0.745027993587372	0.00905116000982625	97.9374608013973
417	3.32481839491781		4.4476458074234		1.00336182117462	3.31492052597123	4.45881966284534	0.743452477702552	0.00912423326102733	97.9209834871992
416	3.21327098325415		4.31306402085178		1.00222516059875	3.20337311430757	4.31888722683443	0.741712609304577	0.00924454368408643	97.8938606850746
415	3.12010338108737		4.20075347442555		1.00108110904694	3.11020551214079	4.20152520100046	0.740256302973071	0.00941975057842153	97.8543754492627
414	3.05959117429791		4.12857124815148		1	3.04969330535133	4.12480557324645	0.739354437729549	0.00945230490446726	97.8470406476825
413	2.99218460718445		4.04760019134612		0.998973429203033	2.98228673823787	4.03968323401874	0.738247670788543	0.00958829222423944	97.8164073461309
412	2.92452579397823		3.9665657312207		0.997905433177948	2.91462792503165	3.95449970679528	0.737040875239732	0.00971838415346226	97.7871110507127
411	2.84507474449102		3.87077847574407		0.996788322925568	2.83517687554444	3.85459320448004	0.735532058804343	0.00988257542338684	97.7501482157332
410	2.77477685658832		3.78518211378141		0.99567312002182	2.76487898764174	3.76505470379784	0.734352939109434	0.00994117944734642	97.7369586271554
409	2.71263971084051		3.71044683575972		0.994610667228699	2.70274184189393	3.68670462260173	0.733105067686869	0.010204435838897	97.6777313439338
408	2.66227984776049		3.64929041510565		0.993608474731445	2.65238197881391	3.62222427670649	0.732252278212214	0.010264608277662	97.6641988207243
407	2.62417690601821		3.60321600122726		0.992691278457642	2.61427903707163	3.57314294618158	0.731646921617106	0.0104603011967023	97.6202012853588
406	2.59249821962136		3.56579069620102		0.991901516914368	2.58260035067478	3.53317802191042	0.730956757530814	0.0105633635856832	97.5970377917231
405	2.57840296821283		3.55121836959909		0.991254270076752	2.56850509926626	3.51642763151077	0.730430245812494	0.0107344508804645	97.558597688642
404	2.5710156025197		3.54509603075637		0.990834653377533	2.56111773357312	3.50887283563529	0.729897563560299	0.0108801421214825	97.5258755382054
403	2.57397863961723		3.55265950728865		0.990659058094025	2.56408077067065	3.51574382126484	0.729313880938056	0.0110622269825086	97.4849948360665
402	2.59081856874916		3.57852944126731		0.99070817232132	2.58092069980258	3.54154767745324	0.72875503448214	0.011248582539492	97.4431730443406
401	2.60677502620493		3.60190456324422		0.991027057170868	2.59687715725835	3.56585299380284	0.728262539642413	0.0113637716895448	97.4173313439702
400	2.62539511890397		3.6281715309127		0.991591811180115	2.61549724995739	3.59393116721045	0.727753851776603	0.0115136520718	97.3837172220441
399	2.63919011396604		3.64702166511472		0.992447733879089	2.62929224501946	3.61574115142502	0.727179334721793	0.0116418676904311	97.3549711266445
398	2.65175131997053		3.66330734620199		0.99357545375824	2.64185345102395	3.63603077660606	0.726576207226141	0.0118307124879639	97.3126473487129
397	2.66156073155243		3.67514946041248		0.99498325586319	2.65166286260585	3.65296539242752	0.725893234056544	0.0120209849427204	97.2700222139929
396	2.65737584387384		3.66667087157917		0.996666491031647	2.64747797492726	3.6506948693508	0.725198371727533	0.0122109942574283	97.2274746603813
395	2.64991718911849		3.65326833257023		0.998634338378906	2.64001932017191	3.64451867194954	0.724380791485888	0.012434257234208	97.1775046109959
394	2.64756121988962		3.64619380867272		1.00088000297546	2.63766335094304	3.64563348136331	0.723513036740234	0.0125988568955271	97.1406808560716
393	2.64192094891606		3.63500361096352		1.00338685512543	2.63202307996948	3.64353641287387	0.722381439820289	0.0127968178352232	97.0964120956095
392	2.64186175702177		3.63053141859858		1.00611889362335	2.63196388807519	3.64895753747602	0.721292002179809	0.0129306529878643	97.066494812337
391	2.64049900067956		3.62452947770459		1.00907671451569	2.63060113173298	3.6536284421663	0.719996894422369	0.0131657233236579	97.0139699003266
390	2.65564731604871		3.64022918467311		1.01226460933685	2.64574944710213	3.6810633140831	0.718745976734483	0.0133621814348076	96.9700944381561
389	2.65983370519214		3.64112101816564		1.01579105854034	2.64993583624556	3.69479303441807	0.717208193141169	0.0135366426186927	96.9311482376991
388	2.67845116117244		3.66133613038955		1.0196373462677	2.66855329222586	3.72939543301738	0.715545814369914	0.0137779758440496	96.8772995030961
387	2.69469856100986		3.678469296825		1.02374601364136	2.68480069206328	3.76196318425402	0.713670113333568	0.0139841231003224	96.8313255125464
386	2.71282979873038		3.69903089342253		1.02809154987335	2.7029319297838	3.79907094569874	0.711471822563363	0.014230900690408	96.7763190265711
385	2.72698117806836		3.71373987773875		1.03263711929321	2.71708330912178	3.83105707346634	0.709225484511867	0.0144183283480397	96.7345624625435
384	2.74403455934788		3.73247779270294		1.03739488124847	2.7341366904013	3.86814686465271	0.70683373358596	0.014597944091881	96.694563202549
383	2.76627242546996		3.75879285607436		1.04228162765503	2.75637455652338	3.91379584227804	0.704271420279046	0.0148954584549107	96.6283450693918
382	2.77001784781827		3.76003501915533		1.04716074466705	2.76011997887169	3.93341780369516	0.701710348765585	0.0151041965213465	96.5819130554005
381	2.78174311632611		3.77245259723071		1.05201208591461	2.77184524737953	3.96470419031495	0.699130405277307	0.0153509769759911	96.5270476152283
380	2.78208679308255		3.76985547810046		1.05682492256165	2.77218892413597	3.98009756462221	0.696512806313356	0.0155874406050456	96.4745051027822
379	2.78565997422061		3.77253083209368		1.061567902565	2.77576210527404	4.00080012317681	0.693801744604516	0.0158168010953942	96.4235682413842
378	2.7805733165261		3.76313478720935		1.06622624397278	2.77067544757952	4.00833800831951	0.691227995700173	0.0160158641659419	96.3793816949828
377	2.78103164171958		3.76187994102296		1.07074952125549	2.771133772773	4.0239990512692	0.688651696351409	0.0163245099145787	96.3109108306653
376	2.78078170275573		3.75995621056189		1.07512474060059	2.77088383380915	4.03837337529446	0.686138594999803	0.0165666339774584	96.257231378464
375	2.7780606456377		3.75533543421317		1.07931578159332	2.76816277669112	4.04912844696953	0.683644100933098	0.016927321709424	96.1773215691559
374	2.78300606798122		3.76084310020679		1.08323669433594	2.77310819903464	4.06980413054805	0.681386157682534	0.0171324144176978	96.1319131853376
373	2.78616345322251		3.76483609335489		1.08680582046509	2.77626558427593	4.08755322195037	0.679199862002344	0.0174457764972063	96.0625749087121
