693,0.0010254316621557
694,0.00107051246135155
695,0.00105518817308682
696,9.20732696724594E-4
697,0.00112087429284087
698,0.00104515378035166
699,9.28480275356111E-4
700,9.00903032899706E-4
701,8.9325954602743E-4
702,8.0811493069132E-4
703,0.00102416979811121
704,8.99015900577311E-4
705,9.5125320371336E-4
706,9.72751069055085E-4
707,8.47112134648474E-4
708,8.80758682120565E-4
709,9.21552308645987E-4
710,9.39881489882474E-4
711,8.91196695743551E-4
712,8.62044644475111E-4
713,9.55778690946751E-4
714,8.94390534729671E-4
715,9.37532120297797E-4
716,9.39544980749294E-4
717,9.08064344876072E-4
718,9.31110153581072E-4
719,9.18985583052555E-4
720,9.5614343740407E-4
721,9.87300980561843E-4
722,9.31886083990397E-4
723,9.46697856266192E-4
724,9.61862602572751E-4
725,8.99612682035337E-4
726,0.0010186089273268
727,9.57522361261276E-4
728,8.91560166738178E-4
729,9.01330605334808E-4
730,9.06030072261743E-4
731,9.1477980252469E-4
732,9.77827442917816E-4
733,8.8106164612694E-4
734,0.001037023363296
735,9.43664985082436E-4
736,0.00101379685458358
737,9.24775608986398E-4
738,8.624494860552E-4
739,8.84578148543671E-4
740,8.80135300927681E-4
741,8.70938978484573E-4
742,9.75439879321068E-4
743,9.20961515847436E-4
744,8.93227079107564E-4
745,9.17773417575388E-4
746,0.00103567730799211
747,9.87960391449572E-4
748,9.50991806744167E-4
749,9.06071956553571E-4
750,9.91510986989328E-4
751,9.66908492698112E-4
752,9.37162140396147E-4
753,8.85628355339879E-4
754,9.49062628325641E-4
755,0.00102106826195403
756,9.55575399964362E-4
757,9.90366478388331E-4
758,0.00106056436538921
759,0.00104613353772259
760,8.8494642852513E-4
761,8.83889881180758E-4
762,8.68500691631351E-4
763,0.00103349147762493
764,0.00103005488549069
765,0.00104982255591771
766,0.00112007913075499
767,8.47072222257767E-4
768,9.70857257513251E-4
769,0.00103316567006586
770,9.84242730007819E-4
771,9.47837470730537E-4
772,9.24877334395859E-4
773,8.66661295905388E-4
774,0.00106332127815896
775,9.40565188389846E-4
776,9.93678016649039E-4
777,9.52556226038695E-4
778,0.0010556047830442
779,0.0010545789650171
780,0.00106201390770552
781,0.00104674880944525
782,0.00104404581259526
783,9.76429811021115E-4
784,0.00107455483454872
785,9.74209033068213E-4
786,0.00105562732090682
787,0.00104829853764103
788,0.00106406982047927
789,0.00102856785234624
790,0.00103152974894318
791,0.00108070155399944
792,9.84777216763536E-4
793,0.0010735642496205
794,0.00102847685609385
795,9.72278801778459E-4
796,9.62172046203747E-4
797,9.7978614404951E-4
798,0.00100771909870925
799,0.0010880579232052
800,0.00104453777058624
